i,j,l,t,f
83,92,17.0,0.2833333333333333,5.767519999999999
83,93,13.601470508735444,0.22669117514559073,4.614514893443638
83,94,15.620499351813308,0.2603416558635551,5.299502495386487
83,95,17.029386365926403,0.28382310609877337,5.777489791365166
83,96,12.806248474865697,0.21343747458109494,4.344723188456317
83,97,19.4164878389476,0.32360813064912664,6.587351878875708
83,98,16.76305461424021,0.2793842435706702,5.687132514630747
83,99,12.529964086141668,0.2088327347690278,4.250989321535517
83,100,19.4164878389476,0.32360813064912664,6.587351878875708
83,101,21.095023109728988,0.35158371849548314,7.15682162857789
84,1,34.9857113690718,0.58309518948453,11.869458237373468
84,2,27.784887978899608,0.4630814663149935,9.426464536239003
84,3,46.17358552246078,0.7695597587076797,15.665122233676646
84,4,45.35416188179427,0.7559026980299045,15.387119749205063
84,5,4.123105625617661,0.06871842709362767,1.398829068109551
84,6,14.035668847618199,0.23392781412696997,4.761823576000877
84,7,21.02379604162864,0.3503966006938107,7.132656714471412
84,8,12.041594578792296,0.2006932429798716,4.085302209710361
84,9,52.69724850502159,0.8782874750836932,17.87837851162836
84,10,34.66987164671943,0.5778311941119905,11.762304595287484
84,11,35.17101079013795,0.5861835131689658,11.932324008960965
84,12,39.20459156782532,0.6534098594637553,13.300780350544933
84,13,19.924858845171276,0.3320809807528546,6.759824816864836
84,14,21.37755832643195,0.3562926387738658,7.252676188168398
84,15,32.202484376209235,0.5367080729368205,10.925204275851426
84,16,11.045361017187261,0.18408935028645435,3.7473141514028154
84,17,6.082762530298219,0.10137937550497032,2.0636737969850345
84,18,12.727922061357855,0.21213203435596426,4.318149708666038
84,19,29.274562336608895,0.4879093722768149,9.931860221625795
84,20,48.08326112068523,0.8013876853447538,16.313010010516145
84,21,35.73513677041127,0.5955856128401879,12.123712707416612
84,22,39.96248240537617,0.6660413734229362,13.557906854273833
84,23,51.10772935672255,0.8517954892787092,17.339108895263788
84,24,54.147945482723536,0.9024657580453923,18.370550501795154
84,25,55.10898293381942,0.9184830488969903,18.69659772061542
84,26,34.0147027033899,0.566911711723165,11.540028125638548
84,27,25.632011235952593,0.42720018726587655,8.696066908445959
84,28,30.59411708155671,0.5099019513592785,10.379540126483526
84,29,54.12947441089743,0.9021579068482904,18.364283897314063
84,30,41.012193308819754,0.6835365551469959,13.914037950146122
84,31,29.0,0.48333333333333334,9.838710588235294
84,32,44.94441010848846,0.749073501808141,15.248104952288784
84,33,46.95742752749558,0.7826237921249264,15.931053083140077
84,34,59.09314681077663,0.9848857801796105,20.048288593770025
84,35,62.12889826803627,1.0354816378006044,21.07821549052144
84,36,30.364452901377952,0.5060742150229659,10.301622905750316
84,37,14.212670403551895,0.23687784005919826,4.821874165052566
84,38,26.68332812825267,0.4447221354708778,9.052742861544695
84,39,52.55473337388365,0.8759122228980608,17.8300279899142
84,40,29.614185789921695,0.4935697631653616,10.047082872181715
84,41,39.20459156782532,0.6534098594637553,13.300780350544933
84,42,23.021728866442675,0.38369548110737794,7.81048715716385
84,43,30.463092423455635,0.507718207057594,10.335087930242873
84,44,17.0,0.2833333333333333,5.767519999999999
84,45,8.602325267042627,0.14337208778404378,2.918475472010217
84,46,19.235384061671343,0.32058973436118904,6.525909546080629
84,47,25.179356624028344,0.4196559437338057,8.542496642130349
84,48,21.095023109728988,0.35158371849548314,7.15682162857789
84,49,37.33630940518894,0.6222718234198157,12.66693595415384
84,50,39.395431207184416,0.6565905201197403,13.365525729180014
84,51,46.61544808322666,0.7769241347204443,15.815031125233611
84,52,20.0,0.3333333333333333,6.785317647058823
84,53,26.0,0.43333333333333335,8.82091294117647
84,54,46.04345773288535,0.7673909622147559,15.6209743143277
84,55,52.61178575186362,0.8768630958643937,17.849383915269907
84,56,46.09772228646444,0.768295371441074,15.639384425978196
84,57,28.319604517012593,0.47199340861687655,9.607875614350615
84,58,25.495097567963924,0.42491829279939874,8.649616772069605
84,59,12.206555615733702,0.2034425935955617,4.1412678614621425
84,60,6.708203932499369,0.1118033988749895,2.2758647261628684
84,61,7.0710678118654755,0.11785113019775792,2.398972060370021
84,62,29.966648127543394,0.4994441354590566,10.166661318151121
84,63,41.23105625617661,0.6871842709362768,13.98829068109551
84,64,46.17358552246078,0.7695597587076797,15.665122233676646
84,65,68.6804193347711,1.1446736555795183,23.300923065981117
84,66,56.639209034025185,0.9439868172337531,19.21575122870123
84,67,61.741396161732524,1.0290232693622088,20.94674924651268
84,68,45.70557952810576,0.7617596588017627,15.506343767055323
84,69,30.528675044947494,0.5088112507491249,10.357337876190327
84,70,36.069377593742864,0.6011562932290477,12.237109215262578
84,71,59.033888572581766,0.9838981428763628,20.02818429530216
84,72,39.0,0.65,13.231369411764705
84,73,35.84689665786984,0.597448277631164,12.16162902424691
84,74,39.35733730830886,0.6559556218051477,13.352601768965735
84,75,42.941821107167776,0.7156970184527963,14.568694827765428
84,76,39.56008088970496,0.6593346814950827,13.421385748999478
84,77,43.68065933568311,0.7280109889280518,14.819357431278766
84,78,54.230987451824994,0.90384979086375,18.39872380871469
84,79,49.040799340956916,0.8173466556826152,16.637870059703282
84,80,45.39823785126467,0.7566372975210778,15.402073221877998
84,81,49.64876634922564,0.8274794391537607,16.844132523205047
84,82,16.492422502470642,0.2748737083745107,5.595316272438204
84,83,6.708203932499369,0.1118033988749895,2.2758647261628684
84,84,0.0,0.0,0.0
84,85,10.295630140987,0.17159383568311667,3.4929560441614904
84,86,14.7648230602334,0.24608038433722335,5.009200723315137
84,87,21.400934559032695,0.35668224265054493,7.260606946347779
84,88,25.80697580112788,0.4301162633521313,8.75542641603065
84,89,15.524174696260024,0.25873624493766706,5.266822826127859
84,90,41.182520563948,0.6863753427324667,13.971824176645962
84,91,12.649110640673518,0.21081851067789198,4.291411682488078
84,92,14.212670403551895,0.23687784005919826,4.821874165052566
84,93,9.899494936611665,0.1649915822768611,3.3585608845180297
84,94,15.524174696260024,0.25873624493766706,5.266822826127859
84,95,15.652475842498529,0.2608745973749755,5.310351027713359
84,96,11.704699910719626,0.1950783318453271,3.9710053428866856
84,97,17.204650534085253,0.28674417556808757,5.836950944020434
84,98,12.806248474865697,0.21343747458109494,4.344723188456317
84,99,10.295630140987,0.17159383568311667,3.4929560441614904
84,100,14.7648230602334,0.24608038433722335,5.009200723315137
84,101,24.331050121192877,0.4055175020198813,8.254695187940138
85,1,36.796738985948195,0.6132789830991366,12.483878119778584
85,2,19.6468827043885,0.3274480450731417,6.665516996189103
85,3,45.27692569068709,0.7546154281781181,15.360916144679504
85,4,39.05124837953327,0.6508541396588878,13.248756238466218
85,5,8.06225774829855,0.13437096247164249,2.7352489887333435
85,6,12.041594578792296,0.2006932429798716,4.085302209710361
85,7,28.284271247461902,0.4714045207910317,9.595888241480084
85,8,21.840329667841555,0.3640054944640259,7.409678715639383
85,9,54.45181356024793,0.9075302260041321,18.47364257323536
85,10,40.496913462633174,0.6749485577105528,13.739221078470944
85,11,43.18564576337837,0.7197607627229728,14.651416214894118
85,12,36.40054944640259,0.6066758241067098,12.349464526065638
85,13,14.317821063276353,0.2386303510546059,4.857548196403978
85,14,12.041594578792296,0.2006932429798716,4.085302209710361
85,15,22.02271554554524,0.36704525909242064,7.471556021367239
85,16,6.324555320336759,0.10540925533894599,2.145705841244039
85,17,13.601470508735444,0.22669117514559073,4.614514893443638
85,18,18.439088914585774,0.3073181485764296,6.255753770391279
85,19,38.01315561749642,0.6335525936249404,12.896566781589586
85,20,51.86520991955976,0.864420165325996,17.596096206779958
85,21,29.068883707497267,0.4844813951249545,9.862080480039095
85,22,31.38470965295043,0.5230784942158405,10.647761212799097
85,23,42.5440947723653,0.7090682462060883,14.433759851853663
85,24,50.695167422546305,0.8449194570424384,17.19914070664025
85,25,49.040799340956916,0.8173466556826152,16.637870059703282
85,26,30.083217912982647,0.5013869652163775,10.206209469263863
85,27,26.1725046566048,0.43620841094341334,8.879437885709489
85,28,29.154759474226502,0.485912657903775,9.891215197811224
85,29,52.0,0.8666666666666667,17.64182588235294
85,30,44.94441010848846,0.749073501808141,15.248104952288784
85,31,33.54101966249684,0.5590169943749473,11.379323630814339
85,32,50.695167422546305,0.8449194570424384,17.19914070664025
85,33,47.634021455258214,0.7939003575876369,16.160598319037106
85,34,59.07622195096772,0.9846036991827953,20.042546566273252
85,35,63.702433234531945,1.0617072205755325,21.612062219342803
85,36,40.496913462633174,0.6749485577105528,13.739221078470944
85,37,4.47213595499958,0.07453559924999299,1.5172431507752455
85,38,20.248456731316587,0.3374742788552764,6.869610539235472
85,39,45.12205669071391,0.7520342781785652,15.308374376754486
85,40,24.186773244895647,0.40311288741492746,8.205746966200032
85,41,30.01666203960727,0.5002777006601211,10.183629332157393
85,42,12.806248474865697,0.21343747458109494,4.344723188456317
85,43,20.248456731316587,0.3374742788552764,6.869610539235472
85,44,9.433981132056603,0.15723301886761004,3.2006279328681817
85,45,18.867962264113206,0.3144660377352201,6.401255865736363
85,46,29.5296461204668,0.4921607686744467,10.018401446630275
85,47,34.92849839314596,0.582141639885766,11.85004782661395
85,48,30.14962686336267,0.5024937810560445,10.228739760410672
85,49,47.07440918375928,0.784573486395988,15.970740967971489
85,50,39.824615503479755,0.6637435917246626,13.511133318154679
85,51,48.83646178829912,0.8139410298049853,16.568545299602995
85,52,23.706539182259394,0.3951089863709899,8.042819933203806
85,53,22.847319317591726,0.38078865529319544,7.751315947682154
85,54,41.593268686170845,0.6932211447695141,14.11117700075671
85,55,47.01063709417264,0.7835106182362106,15.949105273728385
85,56,38.3275357934736,0.6387922632245601,13.003225249386757
85,57,18.867962264113206,0.3144660377352201,6.401255865736363
85,58,20.396078054371138,0.339934634239519,6.919693417655683
85,59,5.385164807134504,0.08975274678557506,1.8270026899084935
85,60,12.041594578792296,0.2006932429798716,4.085302209710361
85,61,4.47213595499958,0.07453559924999299,1.5172431507752455
85,62,36.87817782917155,0.6146362971528592,12.511507540782558
85,63,48.27007354458868,0.8045012257431448,16.37638909234624
85,64,55.00909015790027,0.9168181692983378,18.662707509852524
85,65,71.7007670809734,1.1950127846828902,24.32562400910916
85,66,60.74537019394976,1.0124228365658294,20.608831617706418
85,67,53.75872022286245,0.8959786703810408,18.23849965057433
85,68,43.46262762420146,0.7243771270700243,14.745386710302022
85,69,32.64965543462902,0.5441609239104837,11.076914159548915
85,70,39.96248240537617,0.6660413734229362,13.557906854273833
85,71,61.61980201201558,1.0269967002002598,20.905496500020007
85,72,31.575306807693888,0.5262551134615648,10.712424324677096
85,73,28.442925306655784,0.47404875511092975,9.649714150861374
85,74,31.32091952673165,0.5220153254455275,10.626119399342077
85,75,34.785054261852174,0.579750904364203,11.801382126842215
85,76,38.58756276314948,0.6431260460524914,13.091443528689405
85,77,42.5440947723653,0.7090682462060883,14.433759851853663
85,78,54.08326913195984,0.9013878188659973,18.34860802258594
85,79,48.54894437575342,0.8091490729292237,16.471000450943844
85,80,42.720018726587654,0.7120003121097942,14.493444847409929
85,81,50.44799302251776,0.8407998837086292,17.115282865719504
85,82,25.019992006393608,0.4169998667732268,8.488429664512662
85,83,15.132745950421556,0.25221243250702596,5.134024407292666
85,84,10.295630140987,0.17159383568311667,3.4929560441614904
85,85,0.0,0.0,0.0
85,86,12.649110640673518,0.21081851067789198,4.291411682488078
85,87,12.649110640673518,0.21081851067789198,4.291411682488078
85,88,31.622776601683793,0.5270462766947299,10.728529206220195
85,89,16.401219466856727,0.27335365778094545,5.5643741940873825
85,90,47.43416490252569,0.7905694150420948,16.09279380933029
85,91,3.1622776601683795,0.052704627669472995,1.0728529206220194
85,92,6.0,0.1,2.035595294117647
85,93,2.8284271247461903,0.047140452079103175,0.9595888241480086
85,94,11.180339887498949,0.18633899812498247,3.7931078769381137
85,95,9.219544457292887,0.1536590742882148,3.1278768851956396
85,96,7.810249675906654,0.13017082793177756,2.6497512476932434
85,97,9.055385138137417,0.15092308563562362,3.072183228935901
85,98,3.1622776601683795,0.052704627669472995,1.0728529206220194
85,99,5.656854249492381,0.09428090415820635,1.9191776482960172
85,100,4.47213595499958,0.07453559924999299,1.5172431507752455
85,101,23.021728866442675,0.38369548110737794,7.81048715716385
86,1,48.27007354458868,0.8045012257431448,16.37638909234624
86,2,31.016124838541646,0.5169354139756941,10.522712960516806
86,3,57.706152185014034,0.9617692030835673,19.57772863824189
86,4,51.03920062069938,0.850653343678323,17.315859433170356
86,5,16.278820596099706,0.2713136766016618,5.522848433200998
86,6,24.186773244895647,0.40311288741492746,8.205746966200032
86,7,35.77708763999664,0.5962847939999439,12.137945206201964
86,8,25.709920264364882,0.428498671072748,8.722498783713514
86,9,66.06814663663572,1.1011357772772619,22.414668064101715
86,10,49.39635614091387,0.8232726023485646,16.75849835116727
86,11,49.64876634922564,0.8274794391537607,16.844132523205047
86,12,49.040799340956916,0.8173466556826152,16.637870059703282
86,13,26.92582403567252,0.44876373392787533,9.135013449542468
86,14,13.601470508735444,0.22669117514559073,4.614514893443638
86,15,29.068883707497267,0.4844813951249545,9.862080480039095
86,16,6.324555320336759,0.10540925533894599,2.145705841244039
86,17,12.041594578792296,0.2006932429798716,4.085302209710361
86,18,27.202941017470888,0.45338235029118146,9.229029786887276
86,19,43.41658669218482,0.7236097782030804,14.729766592877047
86,20,62.369864518050704,1.0394977419675118,21.15996711794987
86,21,41.048751503547585,0.6841458583924598,13.926440898337692
86,22,41.773197148410844,0.6962199524735141,14.17222058925897
86,23,52.630789467763066,0.8771798244627178,17.855831227712518
86,24,63.324560795950255,1.055409346599171,21.48386299305053
86,25,61.032778078668514,1.0172129679778086,20.706339307310717
86,26,42.720018726587654,0.7120003121097942,14.493444847409929
86,27,38.01315561749642,0.6335525936249404,12.896566781589586
86,28,41.593268686170845,0.6932211447695141,14.11117700075671
86,29,64.62197768561404,1.0770329614269007,21.924032278901922
86,30,55.31726674375732,0.9219544457292888,18.767261311173836
86,31,43.41658669218482,0.7236097782030804,14.729766592877047
86,32,59.682493245507096,0.9947082207584516,20.248233731960415
86,33,59.64059020499378,0.9940098367498963,20.234017459947392
86,34,71.34423592694787,1.1890705987824646,24.204665152552373
86,35,75.43208866258443,1.2572014777097407,25.591534117836996
86,36,42.04759208325728,0.7007932013876214,14.265313428942823
86,37,16.1245154965971,0.26874192494328497,5.470497977466687
86,38,13.038404810405298,0.2173067468400883,4.423485912476986
86,39,56.32051136131489,0.9386751893552482,19.107627981565344
86,40,36.6742416417845,0.6112373606964083,12.442318950224996
86,41,39.56008088970496,0.6593346814950827,13.421385748999478
